-2.2351799,-2.0917399,-1.97974,-1.87567,-1.78076,-1.68249,-1.59124,-1.49022,-1.38615,-1.29368,-1.19846,-1.09989,-1.00986,-0.92624003,-0.83499002
-2.23457,-2.09113,-1.97913,-1.87506,-1.78014,-1.68188,-1.59062,-1.48961,-1.38554,-1.29307,-1.19785,-1.09928,-1.00925,-0.92562997,-0.83437997
-2.2339499,-2.0905199,-1.97851,-1.87445,-1.77953,-1.6815701,-1.59001,-1.489,-1.38524,-1.29246,-1.19724,-1.09867,-1.0086401,-0.92501998,-0.83376998
-2.2330401,-2.08991,-1.9779,-1.87384,-1.77862,-1.6809601,-1.5894001,-1.48839,-1.38462,-1.29185,-1.19663,-1.09806,-1.0080301,-0.92440999,-0.83315998
-2.23212,-2.0892999,-1.97729,-1.87323,-1.7776999,-1.6803499,-1.5887901,-1.48778,-1.38401,-1.29124,-1.19602,-1.09745,-1.0074199,-0.92379999,-0.83192998
-2.2315099,-2.08869,-1.97668,-1.87262,-1.77709,-1.67974,-1.5881799,-1.48717,-1.3834,-1.29063,-1.19541,-1.09684,-1.0068099,-0.92317998,-0.83131999
-2.2309,-2.0880799,-1.97607,-1.87201,-1.77648,-1.67913,-1.58757,-1.48656,-1.38279,-1.29002,-1.1948,-1.09622,-1.0062,-0.92256999,-0.83041
-2.22999,-2.0874701,-1.9754601,-1.8714,-1.77587,-1.67852,-1.58696,-1.48595,-1.38188,-1.28941,-1.19419,-1.09561,-1.0055799,-0.92196,-0.82980001
-2.2290699,-2.0868599,-1.9748501,-1.87078,-1.77496,-1.67791,-1.58635,-1.48534,-1.3812701,-1.2888,-1.19358,-1.095,-1.00467,-0.92105001,-0.82919002
-2.2281599,-2.0862501,-1.9742399,-1.87017,-1.77404,-1.67699,-1.58574,-1.48473,-1.3806601,-1.28819,-1.19297,-1.09439,-1.00406,-0.92013001,-0.82827002
-2.22755,-2.0856299,-1.97363,-1.86956,-1.77343,-1.67669,-1.58483,-1.48412,-1.37974,-1.28758,-1.19236,-1.09378,-1.00345,-0.91952002,-0.82766002
-2.22663,-2.0847199,-1.97302,-1.86895,-1.77282,-1.67608,-1.5842201,-1.4835,-1.37913,-1.28697,-1.19175,-1.09317,-1.00284,-0.91891003,-0.82704997
-2.2260201,-2.08411,-1.97241,-1.86834,-1.77221,-1.67547,-1.5836101,-1.48289,-1.37852,-1.28636,-1.1911401,-1.0925601,-1.00223,-0.91829997,-0.82643998
-2.22541,-2.0834999,-1.9718,-1.86773,-1.7716,-1.67486,-1.5829999,-1.48228,-1.37791,-1.28574,-1.1905299,-1.0919501,-1.0016201,-0.91768998,-0.82582998
-2.2248001,-2.0825801,-1.97119,-1.86712,-1.77099,-1.67425,-1.5823801,-1.48137,-1.3773,-1.28513,-1.18931,-1.0913399,-1.0010099,-0.91707999,-0.82492
-2.22419,-2.08167,-1.97058,-1.86651,-1.77038,-1.67364,-1.58147,-1.48076,-1.37669,-1.28452,-1.18839,-1.09073,-1.0003999,-0.91646999,-0.82429999
-2.2232699,-2.0810599,-1.96997,-1.8656,-1.76977,-1.67302,-1.58055,-1.48015,-1.37577,-1.28361,-1.18748,-1.09012,-0.99979001,-0.91586,-0.82369
-2.2226601,-2.0804501,-1.96936,-1.86499,-1.76916,-1.67241,-1.57964,-1.47954,-1.37516,-1.283,-1.18656,-1.08951,-0.99918002,-0.91525,-0.82308
-2.22205,-2.0798399,-1.96875,-1.86438,-1.76855,-1.6718,-1.57903,-1.47893,-1.3742501,-1.28239,-1.18595,-1.0889,-0.99857002,-0.91464001,-0.82247001
-2.2214401,-2.0792301,-1.96814,-1.8634599,-1.76794,-1.67119,-1.57842,-1.47832,-1.3736399,-1.28178,-1.18534,-1.08829,-0.99795997,-0.91403002,-0.82186002
-2.22083,-2.07862,-1.96753,-1.86285,-1.7673301,-1.67058,-1.57781,-1.47771,-1.3730299,-1.28117,-1.1847301,-1.08768,-0.99734002,-0.91342002,-0.82125002
-2.2202201,-2.0780101,-1.96692,-1.86224,-1.7667201,-1.66997,-1.5772001,-1.4771,-1.37242,-1.28056,-1.1841201,-1.08707,-0.99673003,-0.91281003,-0.82033998
-2.21961,-2.07739,-1.9657,-1.86163,-1.7661099,-1.66936,-1.57628,-1.47649,-1.37181,-1.27995,-1.1835099,-1.08646,-0.99611998,-0.91219997,-0.81941998
-2.2190001,-2.0764799,-1.96509,-1.86102,-1.7654999,-1.66875,-1.57537,-1.47557,-1.37089,-1.27934,-1.1829,-1.0861501,-0.99550998,-0.91127998,-0.81880999
-2.21839,-2.0755601,-1.96448,-1.8601,-1.76489,-1.6681401,-1.57445,-1.47496,-1.37028,-1.27873,-1.18229,-1.0855401,-0.99489999,-0.91005999,-0.81819999
-2.2177801,-2.07495,-1.96387,-1.85949,-1.76428,-1.6675299,-1.57384,-1.47435,-1.36967,-1.27812,-1.18137,-1.0849299,-0.99428999,-0.90944999,-0.81759
-2.21717,-2.0743401,-1.9632601,-1.85888,-1.76366,-1.6669199,-1.57323,-1.47374,-1.36906,-1.2775,-1.18076,-1.08402,-0.99368,-0.90884,-0.81698
-2.2165599,-2.07373,-1.9626499,-1.85827,-1.76305,-1.66631,-1.57262,-1.47313,-1.36845,-1.27689,-1.18015,-1.08341,-0.99307001,-0.90823001,-0.81637001
-2.21595,-2.0731201,-1.96234,-1.85736,-1.76244,-1.6657,-1.5717,-1.47282,-1.3678401,-1.27628,-1.17954,-1.0828,-0.99246001,-0.90762001,-0.81545001
-2.2153399,-2.07251,-1.96173,-1.85675,-1.76183,-1.66509,-1.57109,-1.47221,-1.3672301,-1.2756701,-1.17893,-1.08219,-0.99185002,-0.90701002,-0.81484002
-2.21473,-2.0718999,-1.9608099,-1.85583,-1.76122,-1.66387,-1.57048,-1.4716001,-1.3666199,-1.2750601,-1.1783201,-1.08158,-0.99124002,-0.90609002,-0.81423002
-2.2141199,-2.07129,-1.9602,-1.85522,-1.76061,-1.66326,-1.56987,-1.4709899,-1.36601,-1.2744499,-1.1777101,-1.08066,-0.99062997,-0.90517998,-0.81361997
-2.21351,-2.0706799,-1.95959,-1.85461,-1.76,-1.66265,-1.56926,-1.4703799,-1.3654,-1.27384,-1.1770999,-1.0803601,-0.99001998,-0.90486997,-0.81300998
-2.2128999,-2.07007,-1.95898,-1.854,-1.75939,-1.66204,-1.56865,-1.46977,-1.36479,-1.27323,-1.1764899,-1.07974,-0.98940998,-0.90425998,-0.81209999
-2.21229,-2.06915,-1.95837,-1.85339,-1.75848,-1.66143,-1.56804,-1.46886,-1.36418,-1.27262,-1.17588,-1.0791301,-0.98879999,-0.90364999,-0.81118
-2.2116799,-2.0685401,-1.95776,-1.85278,-1.75787,-1.66082,-1.56743,-1.46825,-1.36357,-1.27201,-1.17527,-1.0785201,-0.98819,-0.90303999,-0.81057
-2.2110701,-2.06793,-1.9568501,-1.85217,-1.75726,-1.6599,-1.56682,-1.46764,-1.36296,-1.2714,-1.17466,-1.0779099,-0.98727,-0.90182,-0.80996001
-2.2104599,-2.0673201,-1.95654,-1.85156,-1.75665,-1.65929,-1.56621,-1.46733,-1.36235,-1.27079,-1.17405,-1.077,-0.98666,-0.90121001,-0.80935001
-2.2098501,-2.06671,-1.9556299,-1.85095,-1.75604,-1.65868,-1.5656,-1.46672,-1.36174,-1.27018,-1.17344,-1.07639,-0.98575002,-0.90060002,-0.80874002
-2.2092299,-2.0660999,-1.95502,-1.85034,-1.75542,-1.65807,-1.56499,-1.46611,-1.36113,-1.26957,-1.17283,-1.07578,-0.98514003,-0.89999002,-0.80813003
-2.2086201,-2.06549,-1.95441,-1.84973,-1.75451,-1.65746,-1.56438,-1.4655,-1.36052,-1.26896,-1.17222,-1.07517,-0.98452997,-0.89938003,-0.80751997
-2.20801,-2.0648799,-1.9537899,-1.84881,-1.7539001,-1.65685,-1.5637701,-1.46489,-1.3599,-1.26835,-1.17161,-1.07456,-0.98360997,-0.89876997,-0.80659997
-2.2074001,-2.06427,-1.95288,-1.8482,-1.7532901,-1.65624,-1.5625499,-1.46428,-1.35929,-1.26774,-1.171,-1.0739501,-0.98269999,-0.89815998,-0.80598998
-2.20649,-2.0636599,-1.95257,-1.84759,-1.7526799,-1.65532,-1.56194,-1.46367,-1.35868,-1.26713,-1.17038,-1.07364,-0.98177999,-0.89784998,-0.80537999
-2.2058799,-2.06305,-1.95196,-1.84698,-1.75207,-1.6547101,-1.56133,-1.46306,-1.35807,-1.26652,-1.16947,-1.07303,-0.98085999,-0.89723998,-0.80476999
-2.2052701,-2.0624399,-1.95135,-1.84606,-1.75146,-1.6538,-1.56072,-1.46245,-1.35746,-1.2656,-1.16855,-1.07242,-0.98025,-0.89633,-0.80416
-2.2046599,-2.06183,-1.95074,-1.84545,-1.75085,-1.65319,-1.56011,-1.46184,-1.35685,-1.26499,-1.16794,-1.07181,-0.97964001,-0.89541,-0.80355
-2.2040501,-2.0612199,-1.95013,-1.84484,-1.75024,-1.65258,-1.5595,-1.46123,-1.35624,-1.26438,-1.16733,-1.0712,-0.97903001,-0.89480001,-0.80294001
-2.20344,-2.0606101,-1.94952,-1.84393,-1.74932,-1.65197,-1.55889,-1.46062,-1.35563,-1.26377,-1.16672,-1.07059,-0.97842002,-0.89419001,-0.80203003
-2.2028301,-2.0599999,-1.94891,-1.84332,-1.74871,-1.65136,-1.55828,-1.4600101,-1.35472,-1.26316,-1.16611,-1.06967,-0.97781003,-0.89358002,-0.80141997
-2.20222,-2.0593901,-1.9483,-1.84271,-1.7481,-1.65075,-1.5573601,-1.4594001,-1.35411,-1.2622499,-1.1655,-1.06906,-0.97689998,-0.89297003,-0.80080998
-2.2016101,-2.05878,-1.94769,-1.8421,-1.74749,-1.65014,-1.5567501,-1.4587801,-1.3535,-1.26164,-1.1648901,-1.06845,-0.97628999,-0.89266998,-0.80019999
-2.20099,-2.0581701,-1.94708,-1.84149,-1.7468801,-1.6495301,-1.5561399,-1.4581701,-1.35289,-1.2610199,-1.1642801,-1.06784,-0.97567999,-0.89205998,-0.79957998
-2.2003801,-2.05756,-1.94647,-1.84088,-1.7462699,-1.6489201,-1.55553,-1.4575599,-1.35228,-1.26041,-1.1636699,-1.06723,-0.97507,-0.89113998,-0.79896998
-2.19977,-2.0569501,-1.94586,-1.84027,-1.7456599,-1.6483001,-1.55492,-1.4569499,-1.35136,-1.2598,-1.1630599,-1.06662,-0.97446001,-0.89021999,-0.79835999
-2.1991601,-2.05634,-1.94525,-1.83966,-1.74474,-1.6476901,-1.554,-1.45634,-1.35075,-1.25919,-1.16245,-1.06601,-0.97385001,-0.88960999,-0.79775
-2.19855,-2.0554199,-1.94464,-1.8390501,-1.74413,-1.6470799,-1.55339,-1.45543,-1.35014,-1.25858,-1.16184,-1.0654,-0.97324002,-0.889,-0.79714
-2.1979401,-2.05481,-1.94403,-1.8384399,-1.74352,-1.64647,-1.55278,-1.45451,-1.34953,-1.25797,-1.16123,-1.06479,-0.97262001,-0.88839,NaN
-2.19733,-2.0539,-1.9434201,-1.8378201,-1.74291,-1.64586,-1.55217,-1.4536,-1.34892,-1.25736,-1.16062,-1.06418,-0.97201002,-0.88778001,NaN
-2.1967199,-2.0532899,-1.9428101,-1.8372101,-1.7423,-1.64495,-1.55156,-1.4529901,-1.34831,-1.25675,-1.16001,-1.06357,-0.97140002,-0.88687003,NaN
-2.19611,-2.05268,-1.9421999,-1.8365999,-1.74169,-1.64434,-1.5509501,-1.4523799,-1.3477,-1.2558399,-1.1594,-1.06296,-0.97079003,-0.88625997,NaN
-2.1954999,-2.0520599,-1.94159,-1.83599,-1.74108,-1.64373,-1.5503401,-1.4517699,-1.34709,-1.2552299,-1.15879,-1.06235,-0.97017998,-0.88564998,NaN
-2.19489,-2.05145,-1.94098,-1.83538,-1.7404701,-1.6431201,-1.5497299,-1.45116,-1.34648,-1.25462,-1.15818,-1.06174,-0.96956998,-0.88503999,NaN
-2.1942799,-2.0508399,-1.94037,-1.83477,-1.7398601,-1.6422,-1.5491199,-1.4505399,-1.34587,-1.25401,-1.1578701,-1.06113,-0.96895999,-0.88442999,NaN
-2.19367,-2.05023,-1.93976,-1.83386,-1.7392499,-1.64159,-1.54851,-1.44993,-1.34526,-1.2534,-1.15696,-1.0605201,-0.96834999,-0.88382,NaN
-2.1930599,-2.0496199,-1.93915,-1.83294,-1.73864,-1.64098,-1.5479,-1.44932,-1.34465,-1.25278,-1.15635,-1.0599101,-0.96774,-0.88321,NaN
-2.19245,-2.04901,-1.93854,-1.83233,-1.73803,-1.64037,-1.54729,-1.44871,-1.34404,-1.25217,-1.15574,-1.0592999,-0.96683002,-0.88260001,NaN
-2.1921401,-2.0483999,-1.93793,-1.83172,-1.73742,-1.63976,-1.54668,-1.4478,-1.34342,-1.25156,-1.15513,-1.05869,-0.96622002,-0.88198,NaN
-2.19153,-2.0477901,-1.93731,-1.83111,-1.73681,-1.63915,-1.54607,-1.44688,-1.34281,-1.25095,-1.15452,-1.05808,-0.96530002,-0.88137001,NaN
-2.1906199,-2.0471799,-1.9367,-1.8305,-1.7362,-1.63854,-1.54546,-1.4459701,-1.3419,-1.25034,-1.1539,-1.05747,-0.96469003,-0.88015002,NaN
-2.1900101,-2.0465701,-1.93609,-1.82989,-1.73528,-1.63793,-1.54485,-1.4453599,-1.3409801,-1.24973,-1.15329,-1.05655,-0.96407998,-0.87954003,NaN
-2.1894,-2.0459599,-1.9351799,-1.82928,-1.73467,-1.63732,-1.54424,-1.44475,-1.3403701,-1.24912,-1.15268,-1.05594,-0.96346998,-0.87862998,NaN
-2.1887901,-2.0450499,-1.93457,-1.82867,-1.73406,-1.63671,-1.54363,-1.44414,-1.3397599,-1.24851,-1.15207,-1.05502,-0.96254998,-0.87770998,NaN
-2.18818,-2.04444,-1.93396,-1.82806,-1.7334501,-1.6361001,-1.54302,-1.44353,-1.33915,-1.2479,-1.1514601,-1.05441,-0.96164,-0.87709999,NaN
-2.1875701,-2.0438199,-1.93335,-1.82745,-1.7328399,-1.63518,-1.54241,-1.44292,-1.33854,-1.24729,-1.1508501,-1.0538,-0.96103001,-0.87649,NaN
-2.18665,-2.04321,-1.93274,-1.82684,-1.7322299,-1.63457,-1.54149,-1.4423,-1.33763,-1.24668,-1.15055,-1.05319,-0.96042001,-0.87588,NaN
-2.18574,-2.0425999,-1.93213,-1.82623,-1.73162,-1.63396,-1.54088,-1.44169,-1.33702,-1.24607,-1.14963,-1.05258,-0.95981002,-0.87527001,NaN
-2.1848199,-2.04199,-1.93152,-1.8256201,-1.73101,-1.63335,-1.54027,-1.44108,-1.33641,-1.24546,-1.14902,-1.05197,-0.95920002,-0.87466002,NaN
-2.1842101,-2.04108,-1.93091,-1.8250099,-1.7304,-1.63274,-1.53966,-1.44047,-1.33549,-1.24485,-1.14841,-1.05136,-0.95858997,-0.87405002,NaN
-2.1835999,-2.0404699,-1.9303,-1.8243999,-1.72979,-1.63213,-1.53905,-1.43986,-1.3345701,-1.24424,-1.1478,-1.05075,-0.95797998,-0.87344003,NaN
-2.1829901,-2.03986,-1.92969,-1.82379,-1.72918,-1.63152,-1.53813,-1.43925,-1.3339601,-1.2436301,-1.14719,-1.05014,-0.95736998,-0.87282997,NaN
-2.18238,-2.0392499,-1.9287699,-1.82318,-1.72857,-1.6306,-1.5375201,-1.43864,-1.33305,-1.2430201,-1.14658,-1.04953,-0.95675999,-0.87221998,NaN
-2.1817701,-2.03864,-1.92816,-1.82257,-1.72796,-1.62999,-1.5369101,-1.43803,-1.33244,-1.2424099,-1.14566,-1.04892,-0.95613998,-0.87160999,NaN
-2.18116,-2.0380299,-1.92755,-1.82195,-1.72735,-1.62938,-1.5362999,-1.43742,-1.33183,-1.2418,-1.14505,-1.04831,-0.95552999,-0.87099999,NaN
-2.1805501,-2.03742,-1.92694,-1.82134,-1.72674,-1.62877,-1.5356899,-1.43681,-1.33122,-1.24119,-1.1444401,-1.0477,-0.95491999,-0.87007999,NaN
-2.17994,-2.0368099,-1.92633,-1.82073,-1.72613,-1.62816,-1.53508,-1.4362,-1.33061,-1.24058,-1.1438299,-1.0470901,-0.95401001,-0.86917001,NaN
-2.1793301,-2.0362,-1.92572,-1.82012,-1.72552,-1.62755,-1.53447,-1.43559,-1.32969,-1.23997,-1.1432199,-1.0464799,-0.95309001,-0.86856002,NaN
-2.17872,-2.0355799,-1.92511,-1.81951,-1.72491,-1.62694,-1.53356,-1.43498,-1.3287801,-1.23936,-1.14231,-1.0458699,-0.95248002,-0.86795002,NaN
-2.1781099,-2.03497,-1.9245,-1.8189,-1.7243,-1.62633,-1.53294,-1.43437,-1.3281699,-1.23875,-1.1417,-1.04526,-0.95156997,-0.86703002,NaN
-2.1775,-2.0343599,-1.92389,-1.81829,-1.72369,-1.62572,-1.53233,-1.43376,-1.3275599,-1.23814,-1.14139,-1.04465,-0.95095998,-0.86641997,NaN
-2.1768899,-2.0337501,-1.92328,-1.81768,-1.72308,-1.62511,-1.53172,-1.4331501,-1.3269399,-1.23753,-1.14078,-1.04404,-0.95034999,-0.86580998,NaN
-2.1759701,-2.0331399,-1.92267,-1.81707,-1.72246,-1.6245,-1.53111,-1.4325401,-1.3263299,-1.23692,-1.14017,-1.04343,-0.94942999,-0.86519998,NaN
-2.17536,-2.0325301,-1.92206,-1.81646,-1.72185,-1.62389,-1.5305001,-1.4319299,-1.32572,-1.2363,-1.13956,-1.04251,-0.94881999,-0.86458999,NaN
-2.1747501,-2.03192,-1.92145,-1.81585,-1.72124,-1.62328,-1.5298899,-1.43132,-1.32511,-1.2353899,-1.13895,-1.0419,-0.94821,-0.86366999,NaN
-2.17414,-2.0313101,-1.92084,-1.81524,-1.72063,-1.62236,-1.5292799,-1.43071,-1.3245,-1.23478,-1.13834,-1.04129,-0.94729,-0.86306,NaN
-2.1735301,-2.0307,-1.92022,-1.81463,-1.7200201,-1.62175,-1.52837,-1.4301,-1.32389,-1.23417,-1.13773,-1.0406801,-0.94668001,-0.86245,NaN
-2.17292,-2.0300901,-1.91961,-1.81402,-1.7194099,-1.62114,-1.52776,-1.42949,-1.32328,-1.23356,-1.1368099,-1.0400701,-0.94607002,-0.86184001,NaN
-2.1723101,-2.02948,-1.919,-1.81341,-1.7187999,-1.62023,-1.52684,-1.42888,-1.32267,-1.23295,-1.1362,-1.0394599,-0.94577003,-0.86123002,NaN
-2.1717,-2.0288701,-1.91839,-1.8128,-1.71819,-1.61962,-1.52623,-1.42827,-1.32206,-1.23234,-1.13559,-1.0388499,-0.94515997,NaN,NaN
-2.1710899,-2.02826,-1.91778,-1.8121901,-1.71758,-1.61901,-1.52562,-1.42766,-1.32145,-1.23173,-1.13498,-1.03824,-0.94454998,NaN,NaN
-2.17048,-2.0276501,-1.91717,-1.8115799,-1.71697,-1.6184,-1.52501,-1.4267401,-1.32084,-1.23112,-1.13437,-1.03763,-0.94362998,NaN,NaN
-2.1698699,-2.02704,-1.9165601,-1.8109699,-1.71636,-1.61779,-1.5244,-1.4261301,-1.32023,-1.23051,-1.13376,-1.03702,-0.94301999,NaN,NaN
-2.16926,-2.0264299,-1.9159499,-1.81036,-1.71575,-1.61718,-1.52379,-1.4255199,-1.31962,-1.2299,-1.13315,-1.03641,-0.94240999,NaN,NaN
-2.1686499,-2.02582,-1.9153399,-1.80975,-1.71514,-1.61657,-1.52318,-1.4249099,-1.31901,-1.22929,-1.13254,-1.0358,-0.9418,NaN,NaN
-2.16804,-2.0252099,-1.91443,-1.80914,-1.71453,-1.61534,-1.52257,-1.4243,-1.3184,-1.22868,-1.13193,-1.03519,-0.94119,NaN,NaN
-2.1674199,-2.0246,-1.91351,-1.80853,-1.71392,-1.61473,-1.52196,-1.42369,-1.31779,-1.22806,-1.13132,-1.03458,-0.94028002,NaN,NaN
-2.16681,-2.0239899,-1.9129,-1.80792,-1.71331,-1.61412,-1.52104,-1.42308,-1.31718,-1.22745,-1.13071,-1.03397,-0.93966001,NaN,NaN
-2.1659,-2.02338,-1.91229,-1.80731,-1.7127,-1.61351,-1.52043,-1.42247,-1.31657,-1.22684,-1.1301,-1.03336,-0.93875003,NaN,NaN
-2.1652901,-2.0227699,-1.91168,-1.8067,-1.71209,-1.6129,-1.51982,-1.42186,-1.31596,-1.22623,-1.12949,-1.0324399,-0.93813998,NaN,NaN
-2.16468,-2.0221601,-1.91107,-1.80609,-1.71148,-1.61229,-1.51921,-1.42125,-1.3153501,-1.22562,-1.12888,-1.03183,-0.93752998,NaN,NaN
-2.1640699,-2.02124,-1.91046,-1.80548,-1.71087,-1.61168,-1.5186,-1.42064,-1.3147399,-1.22501,-1.12827,-1.03122,-0.93660998,NaN,NaN
-2.16346,-2.02033,-1.90985,-1.80486,-1.71026,-1.61107,-1.51799,-1.42003,-1.3141299,-1.2244,-1.12766,-1.03061,-0.93599999,NaN,NaN
-2.16254,-2.0194099,-1.90924,-1.80425,-1.70965,-1.61046,-1.51738,-1.41942,-1.31352,-1.22379,-1.12705,-1.03,-0.93509001,NaN,NaN
-2.1619301,-2.0188,-1.90863,-1.80364,-1.70904,-1.60985,-1.51677,-1.41881,-1.31291,-1.2231801,-1.12644,-1.02939,-0.93448001,NaN,NaN
-2.16132,-2.0181899,-1.90802,-1.80303,-1.7084301,-1.6092401,-1.51616,-1.4182,-1.3123,-1.2225699,-1.1258301,-1.02878,-0.93417001,NaN,NaN
-2.1607101,-2.01758,-1.90741,-1.80242,-1.7078201,-1.6086299,-1.51555,-1.41758,-1.31169,-1.2219599,-1.1252199,-1.02817,-0.93356001,NaN,NaN
-2.1601,-2.0169699,-1.90649,-1.80181,-1.7069,-1.6080199,-1.51494,-1.41697,-1.31108,-1.22135,-1.1246099,-1.02756,-0.93295002,NaN,NaN
-2.1594901,-2.01636,-1.90588,-1.8012,-1.70629,-1.60741,-1.51433,-1.41636,-1.31046,-1.22074,-1.124,-1.02695,-0.93234003,NaN,NaN
-2.15888,-2.0157499,-1.90497,-1.80059,-1.70568,-1.6068,-1.51341,-1.41575,-1.30985,-1.22013,-1.12339,-1.02634,-0.93142003,NaN,NaN
-2.1579599,-2.0148301,-1.9043601,-1.79968,-1.70507,-1.60619,-1.5125,-1.41514,-1.30924,-1.21952,-1.12278,-1.02573,-0.93050998,NaN,NaN
-2.1573501,-2.01422,-1.90374,-1.79907,-1.70446,-1.60558,-1.5118901,-1.41453,-1.30863,-1.21891,-1.12217,-1.02512,-0.92989999,NaN,NaN
-2.15674,-2.0136099,-1.9031301,-1.79846,-1.70385,-1.60497,-1.5112799,-1.41392,-1.30802,-1.2183,-1.12156,-1.02451,-0.92929,NaN,NaN
-2.1561301,-2.013,-1.9025199,-1.79785,-1.70324,-1.60436,-1.5106699,-1.4133101,-1.30741,-1.21769,-1.12094,-1.0239,-0.92868,NaN,NaN
-2.15552,-2.0123899,-1.9019099,-1.79724,-1.70263,-1.60375,-1.51006,-1.4127001,-1.3068,-1.21708,-1.12033,-1.02329,-0.92776,NaN,NaN
-2.1549101,-2.01178,-1.9013,-1.79662,-1.70202,-1.60314,-1.50945,-1.4120899,-1.30619,-1.21647,-1.11972,-1.02268,-0.92685002,NaN,NaN
-2.1543,-2.0111699,-1.90069,-1.79601,-1.7014101,-1.60253,-1.50884,-1.4114799,-1.30558,-1.21586,-1.11911,-1.02206,-0.92624003,NaN,NaN
-2.1536901,-2.01056,-1.90008,-1.7954,-1.7007999,-1.60192,-1.50822,-1.41087,-1.30497,-1.21525,-1.1185,-1.02145,NaN,NaN,NaN
-2.15308,-2.0099499,-1.89947,-1.79479,-1.7001899,-1.601,-1.50731,-1.41026,-1.30436,-1.21464,-1.11789,-1.02084,NaN,NaN,NaN
-2.1524701,-2.00964,-1.89886,-1.79418,-1.69958,-1.60039,-1.5067,-1.40965,-1.30375,-1.21403,-1.11728,-1.0202301,NaN,NaN,NaN
-2.15186,-2.0087299,-1.89825,-1.79357,-1.69897,-1.59978,-1.50578,-1.40904,-1.30314,-1.21342,-1.11637,-1.0196199,NaN,NaN,NaN
-2.1512499,-2.0081201,-1.8973401,-1.79296,-1.69836,-1.59917,-1.50517,-1.40843,-1.3025301,-1.21281,-1.11576,-1.0190099,NaN,NaN,NaN
-2.15064,-2.0075099,-1.8967299,-1.7923501,-1.69774,-1.59856,-1.50456,-1.40721,-1.3019201,-1.2122,-1.11484,-1.0184,NaN,NaN,NaN
-2.1500299,-2.0065899,-1.8961101,-1.7917399,-1.69713,-1.59795,-1.50395,-1.4066,-1.3013099,-1.21158,-1.11423,-1.01779,NaN,NaN,NaN
-2.14942,-2.00598,-1.8954999,-1.7911299,-1.69652,-1.59734,-1.50334,-1.40599,-1.3006999,-1.21097,-1.11362,-1.01688,NaN,NaN,NaN
-2.1488099,-2.0053699,-1.89459,-1.79052,-1.6953,-1.59673,-1.50273,-1.40538,-1.30009,-1.2103601,-1.11301,-1.01596,NaN,NaN,NaN
-2.1482,-2.00476,-1.89367,-1.78991,-1.69469,-1.59612,-1.50212,-1.40477,-1.29948,-1.2097501,-1.1124001,-1.01535,NaN,NaN,NaN
-2.1475899,-2.0041499,-1.89306,-1.7893,-1.6943901,-1.59551,-1.50151,-1.40416,-1.29887,-1.2091399,-1.1117899,-1.01474,NaN,NaN,NaN
-2.1466701,-2.00354,-1.89245,-1.78869,-1.6937799,-1.5949,-1.5009,-1.40355,-1.29826,-1.2085299,-1.11087,-1.01413,NaN,NaN,NaN
-2.1457601,-2.0032301,-1.89184,-1.78808,-1.69317,-1.59398,-1.50029,-1.40294,-1.29765,-1.20792,-1.11026,-1.01352,NaN,NaN,NaN
-2.1451499,-2.00262,-1.89123,-1.78747,-1.69256,-1.59337,-1.49968,-1.40233,-1.29704,-1.20731,-1.10965,-1.01291,NaN,NaN,NaN
-2.1445401,-2.0017099,-1.8903199,-1.78686,-1.69195,-1.59276,-1.49907,-1.40172,-1.29643,-1.20701,-1.10904,-1.0123,NaN,NaN,NaN
-2.14393,-2.0011001,-1.8894,-1.78625,-1.69103,-1.59185,-1.4984601,-1.4011,-1.2955101,-1.2064,-1.10843,-1.01169,NaN,NaN,NaN
-2.1433101,-2.00049,-1.88879,-1.78564,-1.69012,-1.59124,-1.4978499,-1.40049,-1.2948999,-1.20579,-1.10782,-1.01108,NaN,NaN,NaN
-2.1427,-1.99988,-1.88818,-1.78503,-1.68981,-1.59062,-1.4972399,-1.3998801,-1.2942899,-1.20518,-1.10721,-1.01047,NaN,NaN,NaN
-2.1420901,-1.99927,-1.88757,-1.78442,-1.6892,-1.58971,-1.49663,-1.3992701,-1.29398,-1.2045701,-1.1066,-1.00986,NaN,NaN,NaN
-2.14148,-1.99866,-1.88696,-1.78381,-1.68859,-1.5891,-1.49632,-1.3986599,-1.29337,-1.2039599,-1.1059901,-1.00925,NaN,NaN,NaN
-2.1408701,-1.99805,-1.88635,-1.7832,-1.6879801,-1.5881799,-1.49541,-1.39805,-1.29246,-1.2033401,-1.1053801,-1.0086401,NaN,NaN,NaN
-2.14026,-1.99774,-1.88574,-1.78259,-1.6873699,-1.58727,-1.4948,-1.39744,-1.29185,-1.2027299,-1.1047699,-1.0080301,NaN,NaN,NaN
-2.1396501,-1.99713,-1.88513,-1.78198,-1.6867599,-1.58666,-1.49419,-1.39683,-1.29124,-1.2021199,-1.10416,-1.0074199,NaN,NaN,NaN
-2.13904,-1.99652,-1.88421,-1.78106,-1.68615,-1.58605,-1.49358,-1.39622,-1.29063,-1.20151,-1.10355,-1.0065,NaN,NaN,NaN
-2.1384301,-1.99591,-1.8836,-1.78045,-1.68554,-1.58544,-1.49297,-1.39561,-1.28971,-1.2009,-1.10294,-1.0055799,NaN,NaN,NaN
-2.13782,-1.9953001,-1.88299,-1.77984,-1.68493,-1.58483,-1.49236,-1.395,-1.2891001,-1.20029,-1.10233,-1.00497,NaN,NaN,NaN
